time,bid,bidSize,ask,askSize,buyMO,sellMO,buySellImb,orderImb,spread
1900-01-22 19:27:30,8006.5,183043,8007.0,784009,7500,3419,4081,-600966,0.5
1900-01-22 19:27:45,8006.5,57020,8007.0,1059720,1081,15883,-14802,-1002700,0.5
1900-01-22 19:28:00,8006.5,210525,8007.0,831563,21,9000,-8979,-621038,0.5
1900-01-22 19:28:15,8001.5,45894,8002.0,804482,8004,38661,-30657,-758588,0.5
1900-01-22 19:28:30,7997.5,42638,7998.0,926911,421,66523,-66102,-884273,0.5
1900-01-22 19:28:45,7998.5,1213590,7999.0,31,43578,39630,3948,1213559,0.5
1900-01-22 19:29:00,8003.0,503644,8003.5,439702,35131,32278,2853,63942,0.5
1900-01-22 19:29:15,8002.5,35070,8003.0,953858,1360,30284,-28924,-918788,0.5
1900-01-22 19:29:30,7997.5,24905,7998.0,1043364,1112,79241,-78129,-1018459,0.5
1900-01-22 19:29:45,7995.5,3557,7996.0,816515,13203,146027,-132824,-812958,0.5
1900-01-22 19:30:00,7995.0,906274,7995.5,30787,13052,58150,-45098,875487,0.5
1900-01-22 19:30:15,7995.0,123814,7995.5,526755,18310,12721,5589,-402941,0.5
1900-01-22 19:30:30,7990.0,203238,7990.5,1051057,19345,140307,-120962,-847819,0.5
1900-01-22 19:30:45,7990.0,400480,7990.5,681749,9294,103397,-94103,-281269,0.5
1900-01-22 19:31:00,7990.0,371887,7990.5,275447,36974,121641,-84667,96440,0.5
1900-01-22 19:31:15,7993.5,945311,7994.0,158,32850,8950,23900,945153,0.5
1900-01-22 19:31:30,7999.5,550273,8000.0,976878,46305,4203,42102,-426605,0.5
1900-01-22 19:31:45,7999.0,8029,7999.5,1354978,82644,30911,51733,-1346949,0.5
1900-01-22 19:32:00,7998.0,507277,7998.5,368191,4971,49660,-44689,139086,0.5
1900-01-22 19:32:15,7998.0,842719,7998.5,159001,52328,59796,-7468,683718,0.5
1900-01-22 19:32:30,7992.5,164061,7993.0,375402,102086,176126,-74040,-211341,0.5
1900-01-22 19:32:45,7990.5,227105,7991.0,773421,2130,209784,-207654,-546316,0.5
1900-01-22 19:33:00,7990.5,101008,7991.0,801316,1001,46771,-45770,-700308,0.5
1900-01-22 19:33:15,7990.0,98872,7990.5,941020,10463,77111,-66648,-842148,0.5
1900-01-22 19:33:30,7997.5,770560,7998.0,110169,77891,69102,8789,660391,0.5
1900-01-22 19:33:45,7995.0,56494,7995.5,837401,14629,59869,-45240,-780907,0.5
1900-01-22 19:34:00,7995.0,886312,7995.5,12076,54624,5850,48774,874236,0.5
1900-01-22 19:34:15,7996.5,513837,7997.0,740564,43833,15,43818,-226727,0.5
1900-01-22 19:34:30,7996.0,315033,7996.5,837972,6930,2072,4858,-522939,0.5
1900-01-22 19:34:45,7996.0,574429,7996.5,362590,200,5101,-4901,211839,0.5
1900-01-22 19:35:00,7996.5,702087,7997.0,9376,47046,58768,-11722,692711,0.5
1900-01-22 19:35:15,7997.5,166157,7998.0,996021,34785,1034,33751,-829864,0.5
1900-01-22 19:35:30,7997.5,109953,7998.0,974940,86362,4570,81792,-864987,0.5
1900-01-22 19:35:45,7999.0,570120,7999.5,130824,95184,150,95034,439296,0.5
1900-01-22 19:36:00,7999.5,419335,8000.0,528013,115561,2726,112835,-108678,0.5
1900-01-22 19:36:15,7999.5,705642,8000.0,236388,76640,1800,74840,469254,0.5
1900-01-22 19:36:30,8002.0,810984,8002.5,586698,57801,2192,55609,224286,0.5
1900-01-22 19:36:45,8002.0,830048,8002.5,662305,14498,5632,8866,167743,0.5
1900-01-22 19:37:00,8002.0,603595,8002.5,483324,107853,7132,100721,120271,0.5
1900-01-22 19:37:15,8002.0,910547,8002.5,243058,135370,500,134870,667489,0.5
1900-01-22 19:37:30,8003.0,901977,8003.5,55980,227860,54600,173260,845997,0.5
1900-01-22 19:37:45,8003.0,199086,8003.5,727397,70701,6039,64662,-528311,0.5
1900-01-22 19:38:00,8003.0,526764,8003.5,120512,54100,5500,48600,406252,0.5
1900-01-22 19:38:15,8004.0,1134175,8004.5,21480,106334,8599,97735,1112695,0.5
1900-01-22 19:38:30,8004.5,990926,8005.0,290780,129204,300,128904,700146,0.5
1900-01-22 19:38:45,8004.5,1012319,8005.0,187014,172740,300,172440,825305,0.5
1900-01-22 19:39:00,8004.5,468724,8005.0,1000675,18542,62345,-43803,-531951,0.5
1900-01-22 19:39:15,8004.5,23519,8005.0,1186686,17134,37010,-19876,-1163167,0.5
1900-01-22 19:39:30,8004.5,755384,8005.0,274552,1662,8354,-6692,480832,0.5
1900-01-22 19:39:45,8004.5,1281314,8005.0,59639,17122,7725,9397,1221675,0.5
1900-01-22 19:40:00,8004.5,1168340,8005.0,42873,16518,34972,-18454,1125467,0.5
1900-01-22 19:40:15,8005.0,676523,8005.5,490950,43898,1205,42693,185573,0.5
1900-01-22 19:40:30,8005.0,825076,8005.5,572651,3786,350,3436,252425,0.5
1900-01-22 19:40:45,8005.5,1076161,8006.0,17153,14521,3800,10721,1059008,0.5
1900-01-22 19:41:00,8006.5,1181882,8007.0,27619,56124,1866,54258,1154263,0.5
1900-01-22 19:41:15,8007.5,1220620,8008.0,5333,11112,11000,112,1215287,0.5
1900-01-22 19:41:30,8009.5,1070544,8010.0,46053,115233,4000,111233,1024491,0.5
1900-01-22 19:41:45,8010.5,1012984,8011.0,531,81046,13386,67660,1012453,0.5
1900-01-22 19:42:00,8019.5,296860,8020.0,576285,142423,10566,131857,-279425,0.5
1900-01-22 19:42:15,8019.5,41524,8020.0,809468,97118,10164,86954,-767944,0.5
1900-01-22 19:42:30,8019.5,554956,8020.0,238944,54045,57605,-3560,316012,0.5
1900-01-22 19:42:45,8019.5,1086184,8020.0,13225,64811,8314,56497,1072959,0.5
1900-01-22 19:43:00,8022.0,140849,8022.5,868913,118204,15949,102255,-728064,0.5
1900-01-22 19:43:15,8011.0,1718356,8011.5,310389,2125,138456,-136331,1407967,0.5
1900-01-22 19:43:30,8011.0,1861452,8011.5,295301,20501,97730,-77229,1566151,0.5
1900-01-22 19:43:45,8012.5,406548,8013.0,3763,24827,1600,23227,402785,0.5
1900-01-22 19:44:00,8012.5,554481,8013.0,592768,6930,4033,2897,-38287,0.5
1900-01-22 19:44:15,8014.5,362704,8015.0,25,14851,6975,7876,362679,0.5
1900-01-22 19:44:30,8014.5,756229,8015.0,139629,1957,7000,-5043,616600,0.5
1900-01-22 19:44:45,8015.0,903987,8015.5,3574,3090,2220,870,900413,0.5
1900-01-22 19:45:00,8019.5,483577,8020.0,679261,76797,5931,70866,-195684,0.5
1900-01-22 19:45:15,8019.5,353650,8020.0,777445,18505,10673,7832,-423795,0.5
1900-01-22 19:45:30,8019.5,365050,8020.0,787721,15812,19616,-3804,-422671,0.5
1900-01-22 19:45:45,8019.5,809606,8020.0,95657,4246,10064,-5818,713949,0.5
1900-01-22 19:46:00,8019.5,1067910,8020.0,29504,38579,14976,23603,1038406,0.5
1900-01-22 19:46:15,8023.5,865644,8024.0,54163,54940,13655,41285,811481,0.5
1900-01-22 19:46:30,8023.5,521395,8024.0,543612,7776,4504,3272,-22217,0.5
1900-01-22 19:46:45,8023.5,471637,8024.0,542280,119781,4504,115277,-70643,0.5
1900-01-22 19:47:00,8024.0,470897,8024.5,520720,51298,35407,15891,-49823,0.5
1900-01-22 19:47:15,8024.0,786988,8024.5,53230,21048,17522,3526,733758,0.5
1900-01-22 19:47:30,8024.0,801304,8024.5,40100,7714,2510,5204,761204,0.5
1900-01-22 19:47:45,8024.0,1031164,8024.5,47472,7685,2602,5083,983692,0.5
1900-01-22 19:48:00,8029.0,636258,8029.5,418504,589575,6146,583429,217754,0.5
1900-01-22 19:48:15,8029.0,309682,8029.5,668732,511027,50242,460785,-359050,0.5
1900-01-22 19:48:30,8030.5,421981,8031.0,32047,202518,51169,151349,389934,0.5
1900-01-22 19:48:45,8037.0,14949,8037.5,6348,443368,119047,324321,8601,0.5
1900-01-22 19:49:00,8034.5,1050439,8035.0,95664,48583,119487,-70904,954775,0.5
1900-01-22 19:49:15,8036.0,194892,8036.5,482946,116055,188791,-72736,-288054,0.5
1900-01-22 19:49:30,8039.5,55827,8040.0,11411,10755,149659,-138904,44416,0.5
1900-01-22 19:49:45,8039.5,444863,8040.0,259300,393815,36562,357253,185563,0.5
1900-01-22 19:50:00,8038.5,80276,8039.0,925808,416426,9578,406848,-845532,0.5
1900-01-22 19:50:15,8038.5,143683,8039.0,616381,72062,136331,-64269,-472698,0.5
1900-01-22 19:50:30,8039.0,892766,8039.5,13333,25738,93002,-67264,879433,0.5
1900-01-22 19:50:45,8039.0,105,8039.5,1217693,3692,37053,-33361,-1217588,0.5
1900-01-22 19:51:00,8028.5,268694,8029.0,75,43607,322481,-278874,268619,0.5
1900-01-22 19:51:15,8032.0,52542,8032.5,777211,8474,53171,-44697,-724669,0.5
1900-01-22 19:51:30,8030.0,46802,8030.5,712701,10754,16706,-5952,-665899,0.5
1900-01-22 19:51:45,8028.0,20411,8028.5,870988,50,42053,-42003,-850577,0.5
1900-01-22 19:52:00,8023.5,506044,8024.0,752367,2007,64601,-62594,-246323,0.5
1900-01-22 19:52:15,8023.0,10698,8023.5,1062247,520,216775,-216255,-1051549,0.5
1900-01-22 19:52:30,8022.5,550805,8023.0,164137,5851,198221,-192370,386668,0.5
1900-01-22 19:52:45,8022.5,127154,8023.0,697890,24119,2170,21949,-570736,0.5
1900-01-22 19:53:00,8022.5,470073,8023.0,274032,44960,6700,38260,196041,0.5
1900-01-22 19:53:15,8022.5,18556,8023.0,1483280,8810,17202,-8392,-1464724,0.5
1900-01-22 19:53:30,8022.5,476043,8023.0,219223,1010,6541,-5531,256820,0.5
1900-01-22 19:53:45,8022.5,789998,8023.0,64373,63528,195,63333,725625,0.5
1900-01-22 19:54:00,8022.5,796262,8023.0,67896,61769,637,61132,728366,0.5
1900-01-22 19:54:15,8023.0,856053,8023.5,126495,19032,637,18395,729558,0.5
1900-01-22 19:54:30,8023.0,885225,8023.5,442021,82157,7800,74357,443204,0.5
1900-01-22 19:54:45,8019.5,27796,8020.0,490567,2020,71067,-69047,-462771,0.5
1900-01-22 19:55:00,8017.5,169999,8018.0,625251,1009,186639,-185630,-455252,0.5
1900-01-22 19:55:15,8017.5,19722,8018.0,962172,700,76504,-75804,-942450,0.5
1900-01-22 19:55:30,8016.0,80993,8016.5,1038593,6600,22468,-15868,-957600,0.5
1900-01-22 19:55:45,8013.5,204468,8014.0,570033,5274,92907,-87633,-365565,0.5
1900-01-22 19:56:00,8013.0,47559,8013.5,1010941,42152,6638,35514,-963382,0.5
1900-01-22 19:56:15,8012.5,31094,8013.0,1545028,2991,17348,-14357,-1513934,0.5
1900-01-22 19:56:30,8011.0,5100,8011.5,1399578,266,28038,-27772,-1394478,0.5
1900-01-22 19:56:45,8010.0,173099,8010.5,729649,4800,107679,-102879,-556550,0.5
1900-01-22 19:57:00,8010.0,742282,8010.5,415069,18202,18130,72,327213,0.5
1900-01-22 19:57:15,8010.0,1276464,8010.5,18059,145991,18130,127861,1258405,0.5
1900-01-22 19:57:30,8018.5,75884,8019.0,858288,83262,11600,71662,-782404,0.5
1900-01-22 19:57:45,8018.5,40635,8019.0,903469,17665,6603,11062,-862834,0.5
1900-01-22 19:58:00,8014.5,4312,8015.0,1233579,4288,11009,-6721,-1229267,0.5
1900-01-22 19:58:15,8014.0,1650100,8014.5,332442,13183,89615,-76432,1317658,0.5
1900-01-22 19:58:30,8014.0,1659022,8014.5,303055,27221,1500,25721,1355967,0.5
1900-01-22 19:58:45,8014.5,301110,8015.0,47748,98175,4001,94174,253362,0.5
1900-01-22 19:59:00,8016.0,615789,8016.5,100299,27015,7352,19663,515490,0.5
1900-01-22 19:59:15,8017.0,622835,8017.5,36396,12668,321,12347,586439,0.5
1900-01-22 19:59:30,8020.5,415166,8021.0,455,140575,9777,130798,414711,0.5
1900-01-22 19:59:45,8024.0,383230,8024.5,94685,76556,3849,72707,288545,0.5
1900-01-22 20:00:00,8025.0,510876,8025.5,3598,28282,7049,21233,507278,0.5
1900-01-22 20:00:15,8029.5,345735,8030.0,284916,150898,27875,123023,60819,0.5
1900-01-22 20:00:30,8029.5,618741,8030.0,613981,63909,12324,51585,4760,0.5
1900-01-22 20:00:45,8035.5,847872,8036.0,5917,39809,8974,30835,841955,0.5
1900-01-22 20:01:00,8037.5,1141284,8038.0,295439,279417,18202,261215,845845,0.5
1900-01-22 20:01:15,8039.5,282477,8040.0,57425,160050,9030,151020,225052,0.5
1900-01-22 20:01:30,8039.5,75771,8040.0,445757,150271,125520,24751,-369986,0.5
1900-01-22 20:01:45,8049.5,149623,8050.0,2645,307849,65904,241945,146978,0.5
1900-01-22 20:02:00,8051.0,1858838,8051.5,1669,264584,149994,114590,1857169,0.5
1900-01-22 20:02:15,8060.0,392407,8060.5,12038,403923,16207,387716,380369,0.5
1900-01-22 20:02:30,8064.5,29131,8065.0,26175,438626,68192,370434,2956,0.5
1900-01-22 20:02:45,8056.0,296522,8056.5,648041,75771,574829,-499058,-351519,0.5
1900-01-22 20:03:00,8059.5,1667612,8060.0,12617,191247,49076,142171,1654995,0.5
1900-01-22 20:03:15,8061.5,5000,8062.0,4280,289951,241410,48541,720,0.5
1900-01-22 20:03:30,8058.5,783,8059.0,445733,51319,230663,-179344,-444950,0.5
1900-01-22 20:03:45,8048.5,2592,8049.0,18721,21416,157954,-136538,-16129,0.5
1900-01-22 20:04:00,8056.0,426324,8056.5,106802,206409,50720,155689,319522,0.5
1900-01-22 20:04:15,8056.0,375250,8056.5,479082,91368,24776,66592,-103832,0.5
1900-01-22 20:04:30,8056.0,617140,8056.5,360840,157952,59272,98680,256300,0.5
1900-01-22 20:04:45,8055.0,318745,8055.5,447220,11176,239231,-228055,-128475,0.5
1900-01-22 20:05:00,8060.0,62613,8060.5,178627,156497,166711,-10214,-116014,0.5
1900-01-22 20:05:15,8060.0,801219,8060.5,70644,186428,43670,142758,730575,0.5
1900-01-22 20:05:30,8056.0,567766,8056.5,673210,235504,580138,-344634,-105444,0.5
1900-01-22 20:05:45,8090.0,409532,8090.5,286534,1157207,1055330,101877,122998,0.5
1900-01-22 20:06:00,8086.5,12334,8087.0,174524,442501,432336,10165,-162190,0.5
1900-01-22 20:06:15,8081.5,1016656,8082.0,152955,293637,157375,136262,863701,0.5
1900-01-22 20:06:30,8086.0,531738,8086.5,433664,337047,182332,154715,98074,0.5
1900-01-22 20:06:45,8074.0,374476,8074.5,276830,227492,123435,104057,97646,0.5
1900-01-22 20:07:00,8076.5,69979,8077.0,1414704,238652,355451,-116799,-1344725,0.5
1900-01-22 20:07:15,8072.0,23094,8072.5,780149,35700,77224,-41524,-757055,0.5
1900-01-22 20:07:30,8066.5,8890,8067.0,406267,10814,185318,-174504,-397377,0.5
1900-01-22 20:07:45,8057.5,358268,8058.0,537312,51258,622588,-571330,-179044,0.5
1900-01-22 20:08:00,8057.5,674327,8058.0,425875,79067,276424,-197357,248452,0.5
1900-01-22 20:08:15,8062.0,1585,8062.5,89327,267902,91376,176526,-87742,0.5
1900-01-22 20:08:30,8053.5,39609,8054.0,72346,84753,123730,-38977,-32737,0.5
1900-01-22 20:08:45,8053.5,636149,8054.0,204036,106211,70363,35848,432113,0.5
1900-01-22 20:09:00,8053.5,60828,8054.0,615285,56225,71537,-15312,-554457,0.5
1900-01-22 20:09:15,8052.0,1669,8052.5,1266389,13865,41609,-27744,-1264720,0.5
1900-01-22 20:09:30,8047.5,103056,8048.0,893466,10776,47785,-37009,-790410,0.5
1900-01-22 20:09:45,8050.0,392222,8050.5,241053,168854,77690,91164,151169,0.5
1900-01-22 20:10:00,8050.0,268112,8050.5,773704,62414,66960,-4546,-505592,0.5
1900-01-22 20:10:15,8053.0,1338427,8053.5,43417,59435,25272,34163,1295010,0.5
1900-01-22 20:10:30,8056.5,579670,8057.0,931824,108965,2215,106750,-352154,0.5
1900-01-22 20:10:45,8057.0,244229,8057.5,280826,62063,64842,-2779,-36597,0.5
1900-01-22 20:11:00,8060.5,450036,8061.0,1046031,207379,19780,187599,-595995,0.5
1900-01-22 20:11:15,8057.0,235029,8057.5,1064720,22215,106172,-83957,-829691,0.5
1900-01-22 20:11:30,8057.0,103396,8057.5,1197675,27765,84416,-56651,-1094279,0.5
1900-01-22 20:11:45,8058.5,1264152,8059.0,1937,142484,24619,117865,1262215,0.5
1900-01-22 20:12:00,8060.5,688266,8061.0,225929,69902,20012,49890,462337,0.5
1900-01-22 20:12:15,8060.5,446321,8061.0,752888,29991,21855,8136,-306567,0.5
1900-01-22 20:12:30,8059.5,1456,8060.0,61669,9072,12887,-3815,-60213,0.5
1900-01-22 20:12:45,8057.0,169765,8057.5,665414,12597,43423,-30826,-495649,0.5
1900-01-22 20:13:00,8057.0,74507,8057.5,840229,35843,25329,10514,-765722,0.5
1900-01-22 20:13:15,8057.0,42539,8057.5,874468,2519,43657,-41138,-831929,0.5
1900-01-22 20:13:30,8056.5,10382,8057.0,1305598,11810,14855,-3045,-1295216,0.5
1900-01-22 20:13:45,8048.0,97249,8048.5,825787,5974,48145,-42171,-728538,0.5
1900-01-22 20:14:00,8048.0,728913,8048.5,248304,20545,21836,-1291,480609,0.5
1900-01-22 20:14:15,8050.5,589665,8051.0,120647,24178,41496,-17318,469018,0.5
1900-01-22 20:14:30,8043.0,4410,8043.5,112498,5257,245136,-239879,-108088,0.5
1900-01-22 20:14:45,8040.5,167778,8041.0,557686,2864,272796,-269932,-389908,0.5
1900-01-22 20:15:00,8040.5,315831,8041.0,774635,37599,93092,-55493,-458804,0.5
1900-01-22 20:15:15,8048.5,779386,8049.0,998654,111066,27687,83379,-219268,0.5
1900-01-22 20:15:30,8047.5,476328,8048.0,484463,66265,41218,25047,-8135,0.5
1900-01-22 20:15:45,8047.5,32801,8048.0,1413185,28142,31647,-3505,-1380384,0.5
1900-01-22 20:16:00,8047.5,249116,8048.0,563846,1191,13501,-12310,-314730,0.5
1900-01-22 20:16:15,8042.5,21041,8043.0,808528,10411,55706,-45295,-787487,0.5
1900-01-22 20:16:30,8040.5,169038,8041.0,711683,50,61658,-61608,-542645,0.5
1900-01-22 20:16:45,8031.5,27176,8032.0,348190,2345,602764,-600419,-321014,0.5
1900-01-22 20:17:00,8031.0,209528,8031.5,651955,27674,183970,-156296,-442427,0.5
1900-01-22 20:17:15,8028.0,78944,8028.5,1006784,2361,260068,-257707,-927840,0.5
1900-01-22 20:17:30,8029.0,571783,8029.5,46192,64741,128328,-63587,525591,0.5
1900-01-22 20:17:45,8023.5,169637,8024.0,255436,36620,514802,-478182,-85799,0.5
1900-01-22 20:18:00,8021.5,7846,8022.0,398678,15976,136919,-120943,-390832,0.5
1900-01-22 20:18:15,8022.5,563697,8023.0,32067,276504,63991,212513,531630,0.5
1900-01-22 20:18:30,8029.5,505935,8030.0,155806,235930,21001,214929,350129,0.5
1900-01-22 20:18:45,8036.5,339102,8037.0,860756,158816,6634,152182,-521654,0.5
1900-01-22 20:19:00,8035.5,16237,8036.0,273197,46555,66879,-20324,-256960,0.5
1900-01-22 20:19:15,8035.5,258175,8036.0,97370,46530,4169,42361,160805,0.5
1900-01-22 20:19:30,8036.5,660372,8037.0,20733,58394,6417,51977,639639,0.5
1900-01-22 20:19:45,8037.0,562049,8037.5,56100,34255,200,34055,505949,0.5
1900-01-22 20:20:00,8038.0,742337,8038.5,10524,30581,5701,24880,731813,0.5
1900-01-22 20:20:15,8039.0,54491,8039.5,1019061,108657,25451,83206,-964570,0.5
1900-01-22 20:20:30,8035.5,90983,8036.0,749811,2430,21564,-19134,-658828,0.5
1900-01-22 20:20:45,8035.5,41158,8036.0,957519,3000,35026,-32026,-916361,0.5
1900-01-22 20:21:00,8035.0,303942,8035.5,147098,1779,22322,-20543,156844,0.5
1900-01-22 20:21:15,8037.0,661736,8037.5,58016,146758,14115,132643,603720,0.5
1900-01-22 20:21:30,8038.5,536608,8039.0,26476,33816,2115,31701,510132,0.5
1900-01-22 20:21:45,8035.5,94129,8036.0,144059,20074,39768,-19694,-49930,0.5
1900-01-22 20:22:00,8031.5,1170,8032.0,530716,697,70333,-69636,-529546,0.5
1900-01-22 20:22:15,8027.0,4409,8027.5,13201,12892,73066,-60174,-8792,0.5
1900-01-22 20:22:30,8027.0,24445,8027.5,1063644,130,100658,-100528,-1039199,0.5
1900-01-22 20:22:45,8027.0,5117,8027.5,1110184,200,153010,-152810,-1105067,0.5
1900-01-22 20:23:00,8026.0,31473,8026.5,1250538,12761,32677,-19916,-1219065,0.5
1900-01-22 20:23:15,8025.5,324346,8026.0,216590,48422,34223,14199,107756,0.5
1900-01-22 20:23:30,8023.5,92073,8024.0,493803,26928,63712,-36784,-401730,0.5
1900-01-22 20:23:45,8023.5,187784,8024.0,248208,23580,4176,19404,-60424,0.5
1900-01-22 20:24:00,8024.0,227973,8024.5,266724,128676,4594,124082,-38751,0.5
1900-01-22 20:24:15,8024.0,201845,8024.5,298205,17319,4500,12819,-96360,0.5
1900-01-22 20:24:30,8024.0,776886,8024.5,76502,61832,4595,57237,700384,0.5
1900-01-22 20:24:45,8024.0,544077,8024.5,266469,97702,12005,85697,277608,0.5
1900-01-22 20:25:00,8024.0,103786,8024.5,794325,37504,21449,16055,-690539,0.5
1900-01-22 20:25:15,8023.0,64262,8023.5,975515,4644,72961,-68317,-911253,0.5
1900-01-22 20:25:30,8023.0,544866,8023.5,50278,31509,71914,-40405,494588,0.5
1900-01-22 20:25:45,8025.0,730529,8025.5,19716,63840,13000,50840,710813,0.5
1900-01-22 20:26:00,8027.0,684936,8027.5,15656,31063,110434,-79371,669280,0.5
1900-01-22 20:26:15,8027.5,816875,8028.0,5468,66884,115211,-48327,811407,0.5
1900-01-22 20:26:30,8032.0,378078,8032.5,6866,45033,127825,-82792,371212,0.5
1900-01-22 20:26:45,8032.5,682053,8033.0,237533,20304,10500,9804,444520,0.5
1900-01-22 20:27:00,8027.5,90765,8028.0,227403,45194,29841,15353,-136638,0.5
1900-01-22 20:27:15,8025.0,39508,8025.5,773857,20927,33525,-12598,-734349,0.5
1900-01-22 20:27:30,8025.5,513420,8026.0,7230,71815,35522,36293,506190,0.5
1900-01-22 20:27:45,8035.0,841818,8035.5,136488,19874,164,19710,705330,0.5
1900-01-22 20:28:00,8036.5,716852,8037.0,25943,81958,5201,76757,690909,0.5
1900-01-22 20:28:15,8042.5,519252,8043.0,657051,150959,3001,147958,-137799,0.5
1900-01-22 20:28:30,8042.5,350787,8043.0,667022,101510,42238,59272,-316235,0.5
1900-01-22 20:28:45,8042.0,25533,8042.5,912285,4106,103393,-99287,-886752,0.5
1900-01-22 20:29:00,8042.0,634393,8042.5,219822,1727,27980,-26253,414571,0.5
1900-01-22 20:29:15,8044.5,765132,8045.0,56430,16214,10991,5223,708702,0.5
1900-01-22 20:29:30,8047.0,1111238,8047.5,9951,98468,6637,91831,1101287,0.5
1900-01-22 20:29:45,8053.5,415105,8054.0,1236940,206002,19456,186546,-821835,0.5
1900-01-22 20:30:00,8053.5,449256,8054.0,1228412,111052,81775,29277,-779156,0.5
1900-01-22 20:30:15,8053.5,395972,8054.0,1213862,21062,108528,-87466,-817890,0.5
1900-01-22 20:30:30,8049.5,25326,8050.0,384463,50402,157523,-107121,-359137,0.5
1900-01-22 20:30:45,8049.5,466184,8050.0,442868,10513,76711,-66198,23316,0.5
1900-01-22 20:31:00,8049.5,765434,8050.0,263455,22793,54472,-31679,501979,0.5
1900-01-22 20:31:15,8050.0,870486,8050.5,61815,34033,1900,32133,808671,0.5
1900-01-22 20:31:30,8053.0,126359,8053.5,10196,90757,14601,76156,116163,0.5
1900-01-22 20:31:45,8056.0,715850,8056.5,71516,491081,3151,487930,644334,0.5
1900-01-22 20:32:00,8063.5,421683,8064.0,459519,223936,9773,214163,-37836,0.5
1900-01-22 20:32:15,8063.5,3329223,8064.0,166354,247220,171561,75659,3162869,0.5
1900-01-22 20:32:30,8064.5,3701398,8065.0,110547,210665,5001,205664,3590851,0.5
1900-01-22 20:32:45,8066.5,517106,8067.0,14015,126157,724,125433,503091,0.5
1900-01-22 20:33:00,8075.5,106140,8076.0,159094,135329,136867,-1538,-52954,0.5
1900-01-22 20:33:15,8078.5,792398,8079.0,14728,50310,142962,-92652,777670,0.5
1900-01-22 20:33:30,8082.5,626985,8083.0,1351221,81068,1395292,-1314224,-724236,0.5
1900-01-22 20:33:45,8082.5,2239087,8083.0,610872,187804,431434,-243630,1628215,0.5
1900-01-22 20:34:00,8089.5,98500,8090.0,630523,534512,87315,447197,-532023,0.5
1900-01-22 20:34:15,8084.0,709961,8084.5,7190,188224,141831,46393,702771,0.5
1900-01-22 20:34:30,8091.0,512867,8091.5,120900,180856,82135,98721,391967,0.5
1900-01-22 20:34:45,8096.0,944624,8096.5,123380,378582,78842,299740,821244,0.5
1900-01-22 20:35:00,8098.5,986168,8099.0,251292,640548,24216,616332,734876,0.5
1900-01-22 20:35:15,8114.5,62842,8115.0,616593,2169067,192394,1976673,-553751,0.5
1900-01-22 20:35:30,8103.0,1164109,8103.5,642482,330526,960933,-630407,521627,0.5
1900-01-22 20:35:45,8086.5,314387,8087.0,211436,77978,535858,-457880,102951,0.5
1900-01-22 20:36:00,8086.5,8058,8087.0,1077596,49035,365990,-316955,-1069538,0.5
1900-01-22 20:36:15,8072.0,352032,8072.5,79337,37124,309979,-272855,272695,0.5
1900-01-22 20:36:30,8075.5,683371,8076.0,414363,144982,222213,-77231,269008,0.5
1900-01-22 20:36:45,8075.0,275731,8075.5,1112941,82784,197902,-115118,-837210,0.5
